#NAME,108A,109A,110A,111A,112A,113A,114A,115A,116A,117A,118A,119A,120A,121A,122A,123A,124A,125A,126A,127A,128A,129A,130A,131A,132A,133A,134A,135A,136A,137A,138A
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,1154,1436,835,735,932,816,1303,884,3292,2635,5044,2344,1280,2031,1425,2322,1040,1935,2018,2812,2080,2057,2076,1002,1342,1325,820,1365,391,2273,2425
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,0,0,8,0,28,31,67,83,436,544,31,31,15,45,44,13,7,12,17,400,441,82,153,10,82,183,55,16,40,262,6
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1;Clostridium_sensu_stricto_1,806,1143,138,0,0,0,22,0,0,10,0,0,58,142,39,0,111,54,36,0,0,25,0,2358,377,111,2563,1949,1404,248,2695
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Romboutsia,741,946,50,0,0,0,12,0,0,20,0,0,201,145,148,0,126,0,153,0,0,18,6,871,61,177,860,254,0,10,351
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA,416,578,111,254,492,30,422,133,202,170,45,77,488,126,152,227,358,118,283,258,155,123,159,32,14,53,10,217,64,127,159
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,1521,755,798,686,26,1072,203,0,0,0,0,23,56,218,128,0,312,92,180,0,0,4,21,561,379,6,214,207,163,10,290
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-001,200,448,149,351,445,445,678,887,4332,2986,259,369,176,287,164,188,164,149,630,4124,4133,2399,2228,50,0,218,283,251,41,402,158
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA,298,591,338,229,23,313,143,116,401,365,331,298,0,94,105,56,85,186,64,713,464,265,283,215,106,564,261,309,192,473,424
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,144,416,130,213,157,144,146,252,1788,1503,64,167,103,139,148,150,171,137,176,2444,2661,1346,1454,112,275,815,686,241,50,618,329
Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum,105,169,20,2,30,27,46,534,1743,1669,19,21,0,31,13,7,0,14,10,896,1357,431,630,43,238,216,173,72,39,639,62
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_9,18,44,0,71,67,36,130,64,472,212,48,46,62,32,38,62,51,65,33,457,450,202,158,17,66,280,82,17,69,161,66
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma,509,609,235,360,394,180,82,316,504,154,273,139,14,18,0,145,13,45,21,834,328,121,37,242,490,617,373,201,71,529,177
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia,149,201,172,131,125,96,193,64,103,43,200,230,204,202,234,111,256,149,173,110,77,64,77,81,18,89,45,94,37,24,59
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella,0,0,0,0,0,0,25,0,235,53,10,26,9,14,0,11,0,0,0,143,111,88,112,0,31,44,19,0,0,132,22
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
