#NAME,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae;Odoribacter,0,0,2,4,7,26,2,0,0,0,0,2,0,0,5,28,5,16,15,11,0,5,2,0,33,7,20,9,0,15,8,16,28,10,33,88,15,43,3,3,4,0,12,23,4,0,0,8
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae_RC9_gut_group,48,49,50,141,77,314,41,35,131,64,54,30,55,20,80,202,32,129,139,252,43,43,40,24,248,102,110,68,0,155,94,154,235,391,229,849,310,384,32,105,28,30,190,272,35,28,54,42
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-001,56,56,58,178,134,330,52,51,127,52,46,35,41,24,113,183,82,181,183,285,27,45,36,37,313,139,125,100,16,143,101,163,259,364,256,953,265,354,33,139,17,33,179,206,47,28,57,40
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium,0,17,12,21,40,92,0,0,14,19,0,0,0,0,0,40,0,29,66,86,6,0,0,0,58,19,8,5,0,51,10,28,35,97,43,184,55,34,0,14,4,0,15,23,5,7,9,13
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum,0,0,0,16,20,24,0,0,15,12,0,0,5,5,10,22,0,0,30,10,8,10,0,0,25,22,16,0,0,21,12,23,30,58,19,104,33,46,0,22,0,0,20,13,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,18,74,46,220,181,557,65,55,131,84,47,29,65,18,128,211,46,173,129,321,37,45,33,9,376,125,158,90,10,250,120,154,302,463,348,1120,439,485,23,129,19,22,169,305,48,40,41,24
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,0,10,6,23,26,34,19,12,57,0,9,15,11,0,18,59,7,25,0,38,4,5,5,12,64,0,6,23,0,13,13,43,41,85,39,178,51,53,5,30,0,0,35,24,0,7,18,9
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,44,77,102,309,275,537,72,89,174,112,67,49,62,61,117,254,87,236,196,505,55,64,40,53,443,150,243,146,27,219,120,221,352,533,326,1018,406,693,73,233,42,42,276,376,82,46,63,62
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1;Clostridium_sensu_stricto_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,41,28
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Romboutsia,8,0,20,0,0,0,9,0,0,0,7,10,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,4,15,33,26,0,0,0,0,0,0,0
