#NAME,4,5,6,9,10,16,17,18,19,20,21,26,27,28,29,31,32,33,34,35,36,37,38,39,44,45
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-001,178,134,330,127,52,113,183,82,181,183,285,313,139,125,100,143,101,163,259,364,256,953,265,354,179,206
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium,21,40,92,14,19,0,40,0,29,66,86,58,19,8,5,51,10,28,35,97,43,184,55,34,15,23
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum,16,20,24,15,12,10,22,0,0,30,10,25,22,16,0,21,12,23,30,58,19,104,33,46,20,13
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,220,181,557,131,84,128,211,46,173,129,321,376,125,158,90,250,120,154,302,463,348,1120,439,485,169,305
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,23,26,34,57,0,18,59,7,25,0,38,64,0,6,23,13,13,43,41,85,39,178,51,53,35,24
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,309,275,537,174,112,117,254,87,236,196,505,443,150,243,146,219,120,221,352,533,326,1018,406,693,276,376
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1;Clostridium_sensu_stricto_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Romboutsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA,18,30,19,12,5,0,24,3,14,7,60,8,14,17,0,27,18,8,42,80,18,85,0,29,14,20
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-001,0,0,11,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,15,3,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA,23,10,3,0,0,0,24,0,0,12,34,4,4,0,0,5,0,6,14,4,29,44,79,36,12,5
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,14,17,43,0,15,8,18,0,0,13,46,46,0,0,4,43,0,20,18,68,0,51,27,23,22,30
Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_9,90,127,372,63,42,46,135,28,81,94,177,179,95,43,56,130,55,86,135,322,186,947,191,181,151,144
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma,28,0,11,8,0,0,9,0,0,14,14,40,0,12,4,0,0,18,19,44,15,91,16,11,10,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella,0,0,0,9,0,0,0,0,0,5,0,7,0,7,0,0,0,5,0,17,0,0,0,13,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas,4,0,3,0,0,6,5,2,3,0,0,16,0,0,0,5,0,5,4,16,0,20,3,15,0,4
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonas,308,228,685,106,98,150,448,70,335,359,543,673,173,207,173,356,171,246,577,877,565,1459,733,710,274,371
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Prosthecobacter,151,141,402,76,64,119,232,48,177,142,251,324,122,130,90,199,81,133,200,442,256,736,335,227,136,227
Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter,78,70,190,72,23,64,104,25,124,77,159,230,43,59,64,107,59,107,174,137,160,568,258,214,170,151
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Enterorhabdus,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,135,123,270,132,64,102,236,37,166,113,333,208,88,74,81,114,80,145,203,294,158,934,350,302,199,151
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_vadinBB60_group;NA,108,19,169,52,21,48,87,8,56,34,141,105,20,50,25,39,28,62,138,169,99,327,164,169,47,150
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium,54,30,115,20,20,11,42,12,47,22,83,96,11,23,0,18,0,26,54,102,44,208,62,67,37,43
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Parasutterella,6,0,0,0,0,5,0,0,0,7,0,8,0,0,0,0,0,0,8,0,6,0,8,8,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Intestinimonas,0,0,18,0,5,0,0,0,0,6,17,33,15,3,0,0,0,11,8,25,0,37,12,26,14,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio,14,18,64,19,0,10,26,5,20,0,17,25,19,0,4,30,6,5,43,35,24,61,54,54,28,9
Bacteria;Verrucomicrobia;Verrucomicrobiae;Chthoniobacterales;Terrimicrobiaceae;Terrimicrobium,117,102,273,49,52,71,145,72,143,121,185,267,91,100,72,160,77,87,199,292,181,534,242,258,107,119
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,73,49,177,62,14,32,108,10,38,79,152,364,131,68,245,78,30,46,134,231,111,560,151,234,58,147
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,84,16,166,52,0,13,33,10,30,55,65,89,14,40,17,0,23,19,35,126,118,413,127,161,87,61
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor,0,11,0,0,0,7,8,0,0,16,21,24,0,0,6,5,0,4,0,0,42,49,0,21,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,4,0,0,0,0,10
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_FCS020_group,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,4,0,0,0,0,13,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Curvibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,8,0,5,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-006,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia,98,90,191,72,47,62,94,52,91,142,200,189,71,71,57,77,31,70,139,224,125,488,114,204,117,127
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;ASF356,0,0,5,0,0,2,0,0,0,0,18,0,0,0,2,10,0,0,0,0,0,0,11,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,17,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;A2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,14,0,0,6,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,60,112,216,52,56,79,193,29,106,95,181,270,73,127,65,135,32,93,232,359,224,614,219,303,113,87
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI;Gemella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Paeniclostridium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Marinospirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella,0,0,16,0,0,0,0,0,8,6,8,16,0,0,0,0,0,0,0,5,13,0,21,7,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,26,22,107,33,28,22,31,0,22,49,71,92,31,27,12,45,11,48,92,82,60,190,93,153,47,74
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Empedobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalibaculum,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Bacteria;Bacteroidetes;Bacteroidia;Chitinophagales;Chitinophagaceae;NA,135,107,289,73,73,131,248,61,177,171,236,321,125,125,113,139,83,159,278,365,280,559,449,312,195,128
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter,76,43,127,38,49,62,122,16,63,89,127,176,81,73,45,92,60,87,111,168,114,365,164,190,104,96
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium,0,0,0,0,0,0,0,0,6,3,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;DNF00809,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Pseudacidovorax,60,40,211,29,19,29,63,30,55,81,139,215,64,23,37,104,40,0,67,118,73,310,223,167,84,76
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,29,7,0,0,21,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Comamonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,0,48,23,0,0,14
Eukaryota;Euglenozoa;Euglenida;NA;NA;NA,7,0,15,3,0,0,3,0,9,4,6,6,0,0,6,7,0,4,13,10,9,35,10,8,0,3
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA,35,14,57,13,0,7,4,9,29,10,53,66,7,0,0,30,9,9,24,40,42,134,29,72,19,57
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Ruminobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Neisseriaceae;NA,31,24,91,15,12,31,60,15,20,38,51,90,24,23,14,26,26,53,64,100,72,246,128,109,42,34
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,20,54,148,21,6,22,35,8,18,49,67,62,31,42,10,47,9,30,73,60,34,218,109,93,38,48
Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII;Anaerovorax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-009,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
Bacteria;Cyanobacteria;Sericytochromatia;NA;NA;NA,63,43,118,2,30,28,45,17,83,36,42,119,49,12,24,57,25,50,59,182,57,257,136,148,44,53
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium,63,40,90,23,29,32,114,23,89,75,84,61,46,43,37,73,46,31,102,149,113,234,115,160,53,77
Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII;NA,0,0,0,0,0,0,0,0,0,0,6,6,0,5,0,0,0,0,0,0,0,21,0,10,3,0
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Persicitalea,53,39,142,10,42,37,99,32,60,58,90,177,50,37,30,58,25,46,81,146,90,292,135,181,33,41
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_5,5,2,19,4,0,0,4,0,0,7,22,0,8,0,0,6,0,0,6,0,0,12,5,17,11,0
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Flectobacillus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;Candidatus_Saccharimonas,0,0,27,6,0,0,0,0,0,0,0,0,9,6,0,0,5,0,0,8,10,12,0,0,0,0
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Rhodocyclaceae;Zoogloea,27,16,67,20,19,0,38,17,0,28,51,68,22,19,0,30,27,27,40,93,42,159,66,91,17,38
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-003,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,0,0,9,0,0,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Citrobacter,19,17,73,25,0,16,19,0,8,54,32,78,8,20,11,34,12,33,34,37,59,192,82,90,24,29
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Acidaminococcaceae;Phascolarctobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;NA,0,15,5,9,0,0,0,0,0,0,4,0,0,0,0,0,0,3,2,5,0,15,4,7,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter,14,26,51,15,0,30,59,0,34,46,49,50,25,38,0,26,17,27,45,57,41,155,65,46,28,30
Eukaryota;Euglenozoa;Euglenida;Aphagea;Aphagea_fa;Distigma,8,2,7,0,0,0,2,0,0,5,14,0,0,0,0,0,0,2,5,11,0,66,6,23,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Apibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;NA,42,15,31,5,0,25,53,0,13,14,49,101,16,27,15,35,6,15,27,73,41,103,42,59,14,19
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Luteolibacter,27,12,29,10,0,15,41,10,18,25,32,59,17,19,11,26,13,15,26,61,44,166,56,45,11,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerosphaera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-003,0,0,0,0,0,0,10,0,6,0,0,8,2,0,4,5,0,0,14,13,5,0,15,15,0,5
Bacteria;Tenericutes;Mollicutes;Mollicutes_RF39;NA;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Paenalcaligenes,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidales_RF16_group;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;NA,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,28,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_6,0,0,20,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,12,16,7,0,5,8,6,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Planctomycetes;Planctomycetacia;Isosphaerales;Isosphaeraceae;NA,31,14,75,13,6,15,30,0,25,17,33,68,16,0,0,17,10,23,30,56,28,70,36,46,11,26
Bacteria;Bacteroidetes;Bacteroidia;Chitinophagales;NA;NA,49,42,94,11,8,26,50,17,38,17,78,94,37,27,19,50,28,29,49,58,28,73,66,112,58,78
Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Taonella,21,17,66,10,5,8,28,4,11,30,59,67,21,13,15,6,6,0,27,46,35,83,45,61,14,14
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus_1,0,0,10,4,0,0,4,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,4,0,0,0
