#NAME,050B,051B,052B,058B,059B,060B,064B,065B,066B,067B,073B,074B,075B,076B,080B,081B,082B,083B,084B,085B,086B,087B,088B,095B,096B,097B,102B,103B,104B,105B,106B,107B,214B,215B,216B,226B,227B,228B,229B,230B,231B,232B,233B,234B,235B,236B,237B,238B,239B,240B
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA,0,0,0,0,0,0,0,0,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,10,22,5,0,50,7,13,0,25,0,18,17,0,32,0,18,25,15,54
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA,0,39,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,4,0,1834,8,9,0,189,115,2727,301,26,76,10,178,138,130,23,22,96,112,101,188,0,285
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,6,0,0,0,0,16,0,0,0,10,0,21,0,0,0,0,576,319,10,577,243,254,159,490,423,442,294,200,621,496,385,607,168,647
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Rodentibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,405,230,265,163,132,168,53,59,27,197,168,166,233,133,76,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,0,0,73,22,12,35,0,0,12,0,0,13,0,0,10,0,10,0,0,72,10,0,18,34,37,0,55,0,20,0,0,97,72,9,0,87,0,15,31,43,62,40,41,25,80,39,57,57,32,70
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,42,15,18,0,17,11,51,10,0,20,0,7,16,13,25
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Phyllobacterium,221,473,263,504,325,409,60,418,456,244,557,336,526,611,911,899,772,508,491,531,349,375,555,628,334,75,187,84,14,28,158,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae;Odoribacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966,0,0,0,9,3,0,22,0,0,0,10,5,6,0,12
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae_RC9_gut_group,0,18,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,7,0,156,70,0,183,38,85,0,171,50,58,62,59,100,74,66,84,18,144
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,44,0,6,0,0,0,0,10,0,0,15,0,0,0,36
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,437,17,0,12,0,0,7,19,14,0,0,0,0,0,6,14
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,207,103,0,158,29,15,19,133,64,169,76,25,114,106,93,213,25,94
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,103,0,138,45,25,38,91,37,69,78,23,97,36,86,66,40,160
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1;Clostridium_sensu_stricto_1,0,0,0,0,0,0,0,0,0,12,19,0,0,4,0,0,0,0,0,0,0,0,0,17,11,0,0,0,76,0,4,0,117,78,0,90,33,59,50,39,52,63,66,28,111,52,112,56,0,199
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Romboutsia,0,0,19,13,3,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,8,0,133,0,12,0,202,123,0,225,108,81,0,126,85,153,81,88,187,116,257,198,49,179
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,2,0,4,0,8,0,13,0,0,15,0,0,0,0,42
Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,17,0,10,0,43,52,0,58,0,29,43,24,28,41,30,0,69,37,51,58,23,43
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,13,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,12,111,152,140,251,67,55,0,68,21,91,19,0,79,109,116,88,0,156
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,180,0,0,0,10,0,0,12,0,0,0,21,0,0,0,0
Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,13,0,0,0,0,0,0,0,0,13,0,18,0,0,0
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,20,0,0,0,0,11,0,7,0,9,0,6,37,0,25
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,0,10,0,0,0,0,0,14,17,0,0,0,17
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas,0,50,8,39,16,28,0,23,17,10,43,15,16,27,15,44,71,35,55,0,24,59,76,29,50,11,16,23,0,28,35,10,434,285,6,357,180,134,122,271,198,260,195,105,299,217,262,327,119,407
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,6,5,0,7,0,0,0,0,18,0,9,0,0,13
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,212,182,0,262,68,67,54,172,128,177,109,67,233,128,135,160,75,191
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Prosthecobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,100,0,116,61,56,84,182,85,143,51,0,155,132,57,109,57,133
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Enterorhabdus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,12,14,14,0,10,7,0,0,0,14,16,0,8,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_vadinBB60_group;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,38,0,42,0,3,0,34,13,15,5,17,19,29,32,39,16,8
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Parasutterella,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,22,19,15,18,0,37,20,0,17,0,20
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Intestinimonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,7,0,0,0,5,0,0,9
Bacteria;Verrucomicrobia;Verrucomicrobiae;Chthoniobacterales;Terrimicrobiaceae;Terrimicrobium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,91,0,95,37,24,39,28,55,35,38,42,74,36,46,74,22,75
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Oscillibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,21,356,18,21,0,0,6,9,27,0,17,20,33,0,0,10,18
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella,0,0,0,24,0,0,0,0,6,7,0,0,15,18,0,47,14,0,5,5,26,17,15,6,0,0,14,49,0,19,0,0,272,237,0,408,114,132,122,228,140,241,237,127,334,289,244,276,124,329
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-005,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,19,0,0,0,0,0,669,345,11,523,235,116,107,291,241,484,91,227,491,329,409,462,105,501
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_FCS020_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,0,58,0,0,0,0,20,0,0,35,0,38,56,20,37
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Curvibacter,31,29,45,72,13,27,4,24,78,34,78,34,38,90,134,12,59,59,57,51,55,24,36,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter,0,0,0,2,0,0,0,0,0,3,0,6,0,0,0,9,0,31,0,0,0,0,0,0,10,0,0,0,0,10,0,0,191,126,0,244,93,50,47,138,119,159,94,57,151,138,129,205,32,259
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,19,0,305,34,0,6,0,33,0,29,6,0,10,0,0,17,0,15
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,199,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,0,31,33,0,0,25,20,18,13,0,48,13,16,29,0,40
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;ASF356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium_1,0,63,0,5,0,11,0,8,24,9,16,22,41,0,12,25,32,0,14,13,21,54,0,17,0,13,0,44,4,0,12,0,471,89,0,568,86,83,115,287,13,371,71,56,153,83,79,117,69,225
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,110,116,0,247,88,51,40,85,62,85,65,68,79,113,73,160,33,89
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,0,12,0,8,4,0,0,0,9,0,0,0,0,0,13,0,36,0,0,0,0,14,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,5,0,5,0,0,0,3,0,0,7,15,9,19,0,16,6,0,0,3,0,19,0,11,4,22,0,3,0,0,16,0,4,368,349,0,383,166,133,29,217,174,262,188,116,210,293,246,369,119,315
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;NA,0,0,3,0,0,0,0,0,13,0,0,0,0,0,17,8,0,11,0,0,0,9,0,11,0,0,0,16,0,8,0,0,121,106,0,124,103,39,32,69,35,60,52,26,134,63,72,66,23,94
Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI;Gemella,15,70,0,51,11,26,0,14,46,28,0,14,17,30,29,49,122,75,125,0,13,81,62,52,15,10,0,0,0,99,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Paeniclostridium,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,116,41,0,133,28,0,0,53,25,42,46,32,83,62,130,46,39,116
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Marinospirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,81,128,0,83,39,43,31,79,44,82,38,42,96,94,114,27,26,245
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,30,0,14,0,14,0,0,0,0,32,0,0,0,0,18
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus_3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,112,0,172,71,36,0,0,17,85,49,42,95,97,0,122,0,74
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,0,0,0,9,0,0,0,0,0,0,17,15,0,0,0,0,34,9,14,0,0,22,0,0,0,19,0,0,0,0,0,0,137,110,0,171,54,41,63,120,84,85,46,52,116,88,87,117,53,182
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Empedobacter,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,96,73,0,152,45,33,26,91,48,95,89,27,88,80,82,101,23,110
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalibaculum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Chitinophagales;Chitinophagaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,194,89,0,126,103,28,29,139,40,169,51,49,109,70,106,154,55,208
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,4,11,17,0,9,24,0,0,13,24,0,12,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae;DNF00809,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Pseudacidovorax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,65,90,0,96,59,32,45,140,68,76,42,17,108,57,49,43,15,128
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Providencia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,17,0,0,0,0,0,0,0,0,0,87,103,0,55,31,31,0,35,22,46,31,25,95,30,46,78,24,61
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Comamonas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,48,0,91,11,29,22,84,46,59,73,19,27,37,45,42,34,89
Eukaryota;Euglenozoa;Euglenida;NA;NA;NA,15,30,27,37,0,26,8,7,15,13,44,11,18,33,48,44,60,46,45,0,8,19,16,7,9,7,67,54,0,7,46,37,2,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;NA;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,14,13,0,12,3,12,5,6,93,15,6,0,15,20,20,45,11,23
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Ruminobacter,0,0,0,14,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,0,128,56,0,134,35,20,52,0,61,146,0,8,79,34,31,60,22,89
