#NAME,050B,051B,052B,053B,054B,055B,056B,057B,058B,059B,060B,061B,062B,063B,064B,065B,066B,067B,068B,069B,070B,071B,072B,073B,074B,075B,077B,078B,079B,080B,081B,082B,083B,084B,085B,086B,087B,088B,089B,090B,091B,092B,095B,096B,097B,098B,099B,100B,101B,102B,103B,104B,105B,106B,107B,108B,109B,110B,111B,112B,113B,114B,115B,116B,117B,118B,119B,120B,121B,122B,123B,124B,125B,126B,127B,128B,129B,130B,131B,132B,133B,134B,135B,136B,137B,138B,139B,140B,141B,142B,143B,144B,145B,146B,147B,148B,149B,150B,151B,152B,153B,154B,155B,156B,157B,158B,159B,160B,161B,162B,163B,164B,165B,166B,167B,168B,169B,214B,215B,216B,217B,218B,219B,220B,221B,222B,223B,224B,225B,226B,227B,228B,229B,230B,231B,232B,233B,234B,235B,236B,237B,238B,239B,240B,241B,242B,243B,244B,245B,246B,247B,248B,249B,250B,251B,252B,253B,254B,255B,256B,257B,258B,259B,260B,261B,262B,263B
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3678,380,291,0,0,0,0,10,11,4,0,9,40,271,544,2304,0,0,0,3105,87,954,0,0,0,0,10,0,0,156,228,0,13363,16204,13400,13306,13990,12078,12697,7692,9579,8320,16050,14926,16393,19391,19431,17565,18867,18620,16088,10548,6966,6647,9035,9478,7480,7386,5876,8997,4203,10842,9692,10547,7951,7193,1235,8850,8445,8167,2487,14769,56,8012,47,1946,2678,5001,4019,2087,5766,13074,7267,9027,499,791,3676,3103,11913,16525,8591,7118,3658,5922,8317,9536,54,6144,18,0,9293,2436,152,0,1724,0,0,0,0,0,2,0,3305,3687,5413,0,384,10968,4358,2772,1466,259,1530,14,6467,8770,13137,11,0,7718,3665,8499,6286,9391,6631,10027,30,2777,0,4354,11285,7268,5782,7242
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA,0,19,25,0,0,0,168,0,155,301,806,0,0,0,608,166,0,138,0,0,7919,4,0,3198,1351,1602,1453,17,75,566,403,488,375,0,82,107,50,931,2410,44,843,120,1069,1667,765,0,19,181,0,42,0,0,0,20,0,573,1094,362,1079,958,1012,2246,1792,5202,3897,2062,1872,1604,1717,1465,1882,1325,1643,1376,6618,7621,5035,3594,756,1231,3553,1867,1136,524,2491,1237,7362,3293,5478,3340,3191,4463,3628,4132,4376,107,1010,0,105,643,800,3852,2540,4114,3101,3434,2841,3029,2915,2638,3057,4632,5369,6988,5727,6743,4487,756,957,163,2091,1911,1947,3861,782,802,3736,2397,7229,255,373,84,0,217,476,660,189,368,34,3552,3213,3483,697,2974,2881,1784,4107,442,2506,587,2409,987,590,607,706,924,1716,477,1308,362,2458,2,2555,1779,409,846,1671
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,540,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,175,11,483,0,0,0,0,0,0,33,0,0,0,3235,3109,2081,2526,4623,3898,328,90,201,103,380,434,391,482,735,494,465,474,394,122,43,33,115,67,93,101,0,438,152,405,903,997,1061,0,0,128,842,1577,121,11,0,138,0,911,3006,95,0,30,6,5,424,0,201,1756,10,0,1362,5521,20,0,18,0,8961,5291,639,209,299,50,34,11,1849,11,0,83,62,23,0,18,7,0,4,4077,2361,41,10,8811,262,0,0,0,10,35,4720,2,19,120,8,4527,1586,5137,1898,2528,4107,5153,0,2330,7055,5529,2027,5299,3652,3745
Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Rodentibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,369,2080,306,136,77,38,3397,0,383,106,145,1518,860,305,622,3488,3459,3157,2219,601,4047,4790,15,4278,4115,3282,721,261,59,139,205,137,15,121,149,183,145,457,396,119,223,2376,498,6214,253,186,110,45,37
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,10,10,30,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,607,608,15,21,2,128,23,0,0,186,22,38,2035,1885,1045,28,567,473,667,0,0,0,0,7538,251,510,1612,237,123,27,710,6,7,135,26,8,20,0,28,0,8,7,32,0,8,13,0,0,0,22,0,0,4,0,0,0,0,0,7,0,0,0,0,0,77,41,0,18,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,8,13,0,40,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,76,58,54,56,33,21,329,28,41,6,17,130,114,19,253,28,165,45,45,0,0,0,0,128,0,206,0,5,2,0,29,3370,4661,4,0,4584,441,7,3719,0,0,0,0,429,7,0,0,0,0,0,0,0,9,3480,0,0,10,155,2117,4,0,0,0,19,35,8,0,5,0,18,145,0,11796,16,14,0,0,0,0,0,4,0,4,0,7183,0,0,0,4271,0,17354,36,6508,0,592,2802,18280,2249,3394,322,1454,0,377,0,0,8519,9170,1978,956,1633,2435,2471
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Phyllobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,9,14,0,0,0,11,39,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,10,8,3,6,3,11,0,11,0,0,3,12,3,7,5,17,0,0,0,0,0,10,9,10,0,4,9,0,3,0,11,0,4,0,0,0,4,3,6,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae;Odoribacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,467,1368,648,1320,639,497,560,545,1172,633,793,889,1209,1008,857,645,431,392,831,468,461,227,612,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,900,0,0,7,0,12,823,0,0,0,10,0,0,0,0,0,0,0,0,26,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,0,5905,0,0,0,0,659,470,578,4156,1555,1868,1467,0,0,0,1076,1397,784,1334,2508
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae_RC9_gut_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,4,0,0,0,0,10,14,18,56,0,0,0,0,242,0,0,0,0,16,2,569,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,796,1474,416,763,277,883,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3890,159,1211,1334,1782,1519,3771,5820,3554,3274,331,0,0,4714,311,4257,0,914,119,24,60,0,0,0,574,0,0,53,0,0,0,0,0,0,0,8,370,0,0,0,673,0,0,0,0,0,9,0,0,30,0,1739,1237,1004,2826,1190,1282,1626,0,3588,52,722,2224,1328,1836,1597
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,957,1102,666,1416,1569,2350,1486,1769,1279,1238,2287,1240,792,560,469,918,965,527,872,280,1104,341,1031,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,65,64,124,94,72,0,30,29,4,26,50,64,12,20,47,84,73,21,31,0,0,0,9,81,0,0,0,0,0,0,0,0,0,47,16,36,0,0,0,18,0,0,0,0,172,14,0,32,0,0,164,189,259,139,258,243,221,0,209,0,200,408,421,182,335
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium,0,0,0,0,0,0,17,0,0,0,14,0,0,0,41,0,0,47,0,0,3816,0,0,29,27,84,0,0,0,81,0,118,0,0,0,0,0,172,323,0,670,146,0,24,129,71,0,0,0,0,0,0,0,33,0,160,253,128,465,181,276,594,289,1616,874,236,387,302,117,163,138,240,148,271,1610,1218,848,1064,135,250,621,291,207,185,579,182,190,80,97,0,88,14,26,112,25,51,195,0,96,148,161,38,26,15,46,7,0,158,76,141,181,228,227,436,229,234,113,184,148,32,1463,2341,0,2467,1085,65,764,282,1569,46,0,0,0,0,84,64,42,40,0,930,571,677,476,599,1937,545,3134,1208,461,2017,1905,2464,103,40,103,55,328,106,88,0,436,0,542,258,141,246,360
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,492,0,0,0,943,1415,0,0,0,0,0,0,95,0,0,0,0,0,0,0,636,33,6,597,353,483,181,197,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,310,293,257,70,66,22,249,587,405,2325,378,678,576,655,519,942,0,0,0,0,0,0,435,1984,202,0,46,36,6,43,1415,301,677,174,2354,1220,2375,387,33,18,0,0,0,0,0,17,0,7604,113,0,0,0,0,0,0,0,1216,19,0,0,0,0,0,0,0,0,82,0,38,1402,0,0,0,0,0,34,0,0,19,0,0,0,0,0,140,0,0,7
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,35,0,7,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,13,0,1154,1436,835,735,932,816,1303,884,3292,2635,5044,2344,1280,2031,1425,2322,1040,1935,2018,2812,2080,2057,2076,1002,1342,1325,820,1365,391,2273,2425,757,975,408,23,1517,351,194,161,1923,0,331,0,48,90,34,103,28,72,470,827,639,131,146,480,57,1091,2227,192,161,81,1026,111,0,132,328,75,0,71,83,397,384,1490,18,8,8,0,0,5,0,4,53,3,0,10,143,1497,7,0,15,982,82,1784,48,5,27,91,1176,1340,1680,240,883,410,347,0,45,0,870,1994,1278,1009,1468
